date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-07-26,12.25,13.43,10.8,11.1,11.1,1757900.0,0.0,1.0
2018-07-27,11.75,11.78,10.8,10.99,10.99,187500.0,0.0,1.0
2018-07-30,11.0,11.32,10.9,11.0,11.0,66800.0,0.0,1.0
2018-07-31,10.91,11.0,10.91,10.96,10.96,19000.0,0.0,1.0
2018-08-01,11.0,11.02,10.85,11.0,11.0,25300.0,0.0,1.0
2018-08-02,11.09,11.17,10.85,11.1,11.1,36800.0,0.0,1.0
2018-08-03,11.1,11.5,10.52,10.98,10.98,59600.0,0.0,1.0
2018-08-06,11.31,11.59,11.11,11.59,11.59,20400.0,0.0,1.0
2018-08-07,11.58,11.89,11.06,11.37,11.37,15300.0,0.0,1.0
2018-08-08,11.46,12.29,11.12,11.8,11.8,28500.0,0.0,1.0
2018-08-09,12.0,12.94,12.0,12.94,12.94,25000.0,0.0,1.0
2018-08-10,12.97,13.9,12.56,13.12,13.12,18200.0,0.0,1.0
2018-08-13,13.91,14.0,13.16,13.4,13.4,30500.0,0.0,1.0
2018-08-14,13.5,14.98,13.31,14.83,14.83,48700.0,0.0,1.0
2018-08-15,14.83,15.0,14.07,14.4,14.4,13200.0,0.0,1.0
2018-08-16,14.4,14.93,13.51,14.0,14.0,26200.0,0.0,1.0
2018-08-17,14.18,15.0,13.81,14.9,14.9,12200.0,0.0,1.0
2018-08-20,15.05,16.37,15.05,16.35,16.35,88300.0,0.0,1.0
2018-08-21,16.64,16.9,15.5,16.24,16.24,53600.0,0.0,1.0
2018-08-22,16.48,16.79,15.75,16.79,16.79,57900.0,0.0,1.0
2018-08-23,16.8,18.25,16.27,16.48,16.48,129600.0,0.0,1.0
2018-08-24,16.54,17.8,16.51,16.77,16.77,34800.0,0.0,1.0
2018-08-27,16.77,16.85,15.7,15.88,15.88,74600.0,0.0,1.0
2018-08-28,15.5,15.8,15.23,15.7,15.7,48900.0,0.0,1.0
2018-08-29,15.86,16.18,15.31,15.92,15.92,27200.0,0.0,1.0
2018-08-30,15.63,16.06,15.1,15.37,15.37,23200.0,0.0,1.0
2018-08-31,15.48,15.54,15.34,15.34,15.34,9800.0,0.0,1.0
2018-09-04,15.5,17.5,15.5,17.39,17.39,91200.0,0.0,1.0
2018-09-05,17.52,18.33,16.41,17.58,17.58,59300.0,0.0,1.0
2018-09-06,17.33,17.41,16.5,16.82,16.82,75800.0,0.0,1.0
2018-09-07,16.96,18.96,16.95,17.15,17.15,73000.0,0.0,1.0
2018-09-10,17.25,18.99,17.11,18.97,18.97,87200.0,0.0,1.0
2018-09-11,19.26,21.31,18.51,19.58,19.58,96100.0,0.0,1.0
2018-09-12,19.67,20.88,18.59,19.25,19.25,143300.0,0.0,1.0
2018-09-13,19.49,20.5,17.03,19.46,19.46,102700.0,0.0,1.0
2018-09-14,19.4,20.39,18.1,18.37,18.37,52500.0,0.0,1.0
